pecha id,language,url
IBA3D5B0A,en,https://github.com/OpenPecha/IBA3D5B0A
I9966E34C,de,https://github.com/OpenPecha/I9966E34C
I2B4C8433,es,https://github.com/OpenPecha/I2B4C8433
I06D225B7,fr,https://github.com/OpenPecha/I06D225B7
ID87CD95D,pt,https://github.com/OpenPecha/ID87CD95D
I3F6F8B5C,zh,https://github.com/OpenPecha/I3F6F8B5C
I0022FF55,bo,https://github.com/OpenPecha/I0022FF55
